Contract Address,Token Name,Website,Label
0xeff3f1b9400d6d0f1e8805bdde592f61535f5ecd,Squawk ((SQUAWK)),https://squawk.finance/,Metaverse
0x913ae503153d9a335398d0785ba60a2d63ddb4e2,Somnium Space Land ((PARCEL)),https://www.somniumspace.com,Metaverse
0x9b6b9d2468e165a02fef69e61b6d3d6cbc0ac409,OASISLIFE ((OFE)),http://www.meoasis.com/,Metaverse
0x035ad59058c557be4532141fbcd60f0998fce413,BabyApeFunClub ((BAFC)),https://babyapefunclub.com/,Metaverse
0x807a0774236a0fbe9e7f8e7df49edfed0e6777ea,Block ((BLOCK)),https://www.critterz.xyz/,Metaverse
0x2018a0f85690ade2d1bded1d0875cc470ca4dee0,Metroverse Prime City Block,http://metroverse.com,Metaverse
0x2ed2cc2c858a8a8219fd2f2d9e170285dbd02756,Sports Bet Token ((SBET)),https://sbettoken.org,Metaverse
0x3442fbf264b6d723e01775a710850dcef6e6847c,VINU Network ((VNN)),http://vinunetwork.io/,Metaverse
0xfcaef566a8b69749a085ee9276eacaa9b559c113,Cornerstone.land,https://cornerstone.land/,Metaverse
0xac8e742a84f7619ecfd332e6721c5af65927716f,KeyToken ((KTK)),http://k-world.info/,Metaverse
0x21d486f6b7eb7b556978c5a0c96c79a08eb841de,Grok ((GROK)),https://www.grok.earth/,Metaverse
0xff3417dd60a87bce3a6d7d4a62dcd3e9d2ea59c4,LVMH ((LVMH)),https://landversedefi.com/,Metaverse
0x358cfdb3994ca3137caf3899ce111c9a03a3144e,Meta Monero ((MMR)),https://www.metamonero.com/,Metaverse
0x2c0687215aca7f5e2792d956e170325e92a02aca,Earth 2 Essence ((ESS)),https://earth2.io/,Metaverse
0xb10d4ecfaba07c4aba4b9a93fd36b3fb268f3746,Elitropium ((ETP)),https://elitropiagame.com/,Metaverse
0x471a5e862af35d2148bd8b505b361b1ddf5ffef1,Blockchain Land ((BCL)),https://blockchain.land/,Metaverse
0xc1abb8c93be6811affc70675b0432926c4bfbb5d,UERII ((UERII)),https://www.uerii.com/,Metaverse
0x284b19a5fa65f706422c0c86566e407b0e70e537,BitAstir Token ((BITA)),https://www.bitastir.io/,Metaverse
