Contract Address,Token Name,Website,Label
0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4,StackOS ((STACK)),https://www.stackos.io/,Protocol
0xe7eaec9bca79d537539c00c58ae93117fb7280b9,Doge Protocol ((dogep)),https://dogeprotocol.org/,Protocol
0x5c4ac68aac56ebe098d621cd8ce9f43270aaa355,bXIOT Token ((bXIOT)),https://xiotri.io/,Protocol
0xbea0e11282e2bb5893bece110cf199501e872bad,BEAN:WETH Constant Product 2 Well,https://bean.money/,Protocol
0xbddab785b306bcd9fb056da189615cc8ece1d823,Ebakus ((EBK)),https://www.ebakus.com/,Protocol
0x5a56da75c50aa2733f5fa9a2442aaefcbc60b2e6,Cortex DAO Token ((CXD)),https://cortexdao.io/,Protocol
0x469e66e06fec34839e5eb1273ba85a119b8d702f,Degov ((DEGOV)),https://debaseonomics.io/,Protocol
0x3700adfd26d5bc062cb8b8a77e68fbd43f58ecab,hiDOODLES,https://www.fracton.cool/,Protocol
0x7105aa393b9cf9b2497b460837313ea3dba67da0,X7DAO ((X7DAO)),https://linktr.ee/x7_protocol,Protocol
0x437cc33344a0b27a429f795ff6b469c72698b291,WrappedM by M^0 ((wM)),https://www.m0.org/,Protocol
0x539efe69bcdd21a83efd9122571a64cc25e0282b,Ethereum Blue ((BLUE)),http://www.etherblue.org/,Protocol
0x26f80c0107070a8522ecdfae3a201719b1afd4f8,United States Dollar on Narfex ((USD)),https://narfex.com/,Protocol
0xd81b1a8b1ad00baa2d6609e0bae28a38713872f7,PoolTogether USDC Ticket (Compound) ((PcUSDC)),https://pooltogether.com/,Protocol
0x24e79e946dea5482212c38aab2d0782f04cdb0e0,Paladin stkAAVE,http://paladin.vote,Protocol
0x5b9348e7d9d6c1c8044108955e60cf732a3fbbeb,Luck Ball Coin ((LBC)),https://humbleluckball.com/,Protocol
0xe61776305003d700fbc8318da97806032a3b08ed,GoldMint Shares ((SGLDM)),https://goldmint.finance/,Protocol
0x679131f591b4f369acb8cd8c51e68596806c3916,Trustlines Network Token ((TLN)),https://trustlines.network/,Protocol
0x7b69d465c0f9fb22affae56aa86149973e9b0966,Protocol Finance ((PFI)),https://www.protocolfinance.com/,Protocol
0x9377e3c3180dddfcda4e4217ed21f2f7c3b235a0,CAVADA ((CAVADA)),https://cavada.org/,Protocol
0x3774e825d567125988fb293e926064b6faa71dab,Strike USDC ((sUSDC)),https://strike.org/,Protocol
0x2602278ee1882889b946eb11dc0e810075650983,Vader ((VADER)),https://www.vaderprotocol.org/,Protocol
0x33dad834eca1290a330c4c4634bc3b64a0197120,X7 Protocol ((X7)),https://linktr.ee/x7_protocol,Protocol
0x0341d2c2ce65b62af8887e905245b8cfea2a3b97,Yay Kelp DAO’s Airdrop Gain ETH,https://dashboard.yay.space/stake,Protocol
0xbc86727e770de68b1060c91f6bb6945c73e10388,Ink Protocol ((XNK)),https://paywithink.com/,Protocol
0x635f15eb7aa2e62d122f6b1f9f519fdccf4abdda,hiMAYC ((hiMAYC)),https://www.fracton.cool/,Protocol
0x619421109945fe58acf532b282860bf0f4dcd4fb,Hourglass Protocol,https://hourglassprotocol.com/,Protocol
0x5e51f6841d2f188c42c7c33a6a5e77fb05cfbabe,CREDITCOIN ((CCOIN)),https://cointoken.io/,Protocol
0xbee9cf658702527b0acb2719c1faa29edc006a92,Strike ETH ((sETH)),https://strike.org/,Protocol
0xccdb064a41afcd432bcea6f6d0d1e7c371d0b002,Qrolli ((QR)),https://qrolli.com/,Protocol
0x7645ddfeeceda57e41f92679c4acd83c56a81d14,Flux Protocol ((FLUX)),https://flux.01.finance,Protocol
0xb70f8a3029cf10fd9e4a072a280484691ac4296a,SaveTheMoon.io ((MOONs)),https://savethemoon.io/,Protocol
